time,xpos,ypos
32.550000000000004,365.9476712821435,160.79390389476637
32.6,364.9090666463322,160.78448860712115
32.65,364.9419879518072,160.84894934465228
32.7,364.65234047974377,160.78448860712115
32.75,364.656623489451,160.78448860712115
32.800000000000004,364.6131712780772,160.8028745033887
32.85,364.23886505901714,160.86658592554818
32.9,364.755036489164,160.81173424055368
32.95,365.2132559722921,160.89954406591372
33.0,363.8880873634595,160.92894969108562
33.050000000000004,363.1418632275581,160.93450804052796
33.1,363.5491020686519,160.99679605384475
33.15,364.42250517782776,160.86995207965015
33.2,363.9246110922306,160.94717179416114
33.25,363.8737283229026,160.8764580633216
33.300000000000004,364.4330311901813,160.95440673263664
33.35,365.02934965356354,160.41830450733752
33.4,364.4508690256343,159.91922091478455
33.45,362.95714743030095,159.87994820130208
33.5,363.4661976285528,160.07538253825382
33.550000000000004,363.6903685819289,159.84814681748645
33.6,362.8788793305518,159.7244887239109
33.65,362.3049185461808,159.96687808315716
33.7,362.9267863533341,160.1580008439214
33.75,363.05877240304505,160.30694678264123
33.800000000000004,363.2596253276579,159.96403912543153
33.85,363.06175530017714,160.24761540273198
33.9,363.70923855663005,159.89940579235483
33.95,364.2354740061162,160.05453852901798
34.0,365.10426437038967,160.09153397518978
34.050000000000004,365.5080228749098,160.0482969136667
34.1,366.1691969114849,160.20388213936602
34.15,366.5781797139296,160.11970432480143
34.2,364.7957009094876,160.13090463458113
34.25,363.2978977413069,159.9928503058318
34.300000000000004,364.58705922741166,159.74569726390115
34.35,366.115412061469,159.7272143024071
34.4,365.96063813264107,159.2068229142019
34.45,365.04678743423193,159.45389495256518
34.5,364.2172515197402,159.13753737269923
34.550000000000004,363.8341650354277,159.15091798978972
34.6,365.1325765858352,159.25348784878486
34.65,365.6858584130384,159.27140949274337
34.7,365.4026401734501,159.4664692282023
34.75,365.4924358065747,159.77666106667928
34.800000000000004,365.80494530648303,159.3736294513038
34.85,365.0793454105754,159.5924274055798
34.9,365.3254217989276,159.91224122412245
34.95,366.3642857142857,159.72671753921753
35.0,366.87775457803104,160.3605224846328
35.050000000000004,366.5253902065169,161.48930924868904
35.1,366.6117608509351,161.50131785813372
35.15,366.5045740636521,161.47159380649944
35.2,368.1407140307912,161.61745454545454
35.25,366.8743666938049,161.41910530103144
35.300000000000004,364.99931840989376,161.57786885245903
35.35,365.3296667495943,161.66554959785523
35.4,367.1320196559592,161.36016014576143
35.45,367.874903211819,161.2032383976318
35.5,368.4678544235359,161.19392981952225
35.550000000000004,368.809947582538,161.16714015151513
35.6,368.30995325067136,161.1797177940543
35.65,369.2597887458179,161.20253547730906
35.7,369.3002123058519,161.31469039950002
35.75,369.2181279465689,161.22388220635452
35.800000000000004,368.7669175360961,161.284205328323
35.85,368.4940560965909,161.35510610079575
35.9,367.7286931283929,161.23157248157247
35.95,366.5429394866207,160.08083411433927
36.0,364.58953769147575,159.8445040214477
36.050000000000004,363.2588854652915,159.87045213917898
36.1,362.8017785427424,160.18409211863175
36.15,364.1974978226158,159.89966654053543
36.2,364.1711133109592,159.79055258467022
36.25,365.1591323801429,159.86628414398265
36.300000000000004,365.0431042712848,160.90545788069372
36.35,365.89746150376914,160.80367582578194
36.4,365.44650900535976,160.5648538096621
36.45,367.4229211929686,160.1351941976942
36.5,367.8377194121313,160.27607020748442
36.550000000000004,366.6693576815098,160.40376862504715
36.6,367.231264361979,160.0330915793001
36.65,367.01865669284376,160.07800157977883
36.7,367.37630224916586,160.06116832386363
36.75,367.0599643635943,160.17513439569933
36.800000000000004,368.32487233703023,160.28121707060063
36.85,368.1261242607379,160.01964158556848
36.9,368.73942371427455,159.84101007460913
36.95,369.0328052054541,159.90220458132083
37.0,369.75993097952346,159.9304767645251
37.050000000000004,369.1828978861876,160.04998448242935
37.1,369.0906224786597,160.21744568324755
37.15,368.47995314591697,160.24646845866263
37.2,368.8652919631148,160.28349812680798
37.25,368.88977971537247,160.21922323913762
37.300000000000004,369.36604375287806,160.1671765734266
37.35,369.79403211926046,160.19223975506358
37.4,370.1635559579358,160.16371290626472
37.45,369.4620617300664,160.23957295964337
37.5,369.3008330035885,160.24562799980993
37.550000000000004,369.82878795045576,160.2774938189426
37.6,371.3820422535211,160.28201074553064
37.65,371.4767794095424,160.28367444074252
37.7,372.9329642513717,160.28340706912138
37.75,373.3321198798681,160.1811282256923
37.800000000000004,372.44075017302896,160.1832506233218
37.85,372.0408422375024,160.16616920790182
37.9,372.1523536807781,160.15738636363636
37.95,372.7912578928599,160.18776260504202
38.0,372.62096886390833,160.2663463361456
38.050000000000004,371.84469211688383,160.32541859805127
38.1,372.5773052231771,160.28679653679654
38.15,373.3344349541429,160.22748085248088
38.2,374.238202811245,160.2103196357916
38.25,376.6260727605474,160.00491206210765
38.300000000000004,376.01526126941866,160.09555509788717
38.35,374.5897987554615,160.2786753793863
38.400000000000006,373.3843628482183,160.3047685073547
38.45,374.3154134864064,160.41271097046413
38.5,375.201792863026,160.50353998096145
38.550000000000004,375.3820418109033,160.4539227082938
38.6,374.134305216724,160.40854001594073
38.650000000000006,372.1641734109691,160.32574768573463
38.7,370.57227426760926,160.46639982026298
38.75,369.483659453539,160.66112033577787
38.800000000000004,369.78540674795954,160.82455026091736
38.85,371.01010194624655,161.22986412662837
38.900000000000006,371.4856805301963,161.08075686663832
38.95,370.4425356930113,160.87123168670172
39.0,369.72387171506944,160.89911250939144
39.050000000000004,369.3413864883619,160.91953756151918
39.1,369.48986372127433,160.8478369986459
39.150000000000006,370.0367979093407,160.94127342123525
39.2,369.36544269287,160.92339701922185
39.25,368.7560843699297,160.86271108026833
39.300000000000004,369.7178883922436,160.9531699786424
39.35,370.41970730677366,160.98356134157106
39.400000000000006,370.82530120481925,160.95036312589912
39.45,370.7224918783413,160.98245807590467
39.5,371.2361483453355,160.95629863473278
39.550000000000004,371.9705444157827,160.83565581417042
39.6,372.2215273306968,160.89688659554733
39.650000000000006,371.8751930800124,160.91240070609
39.7,370.88533724693673,160.74562293985574
39.75,368.99403350695184,160.58098508448975
39.800000000000004,367.5516458638151,160.46202780692548
39.85,367.3600879047579,160.56602530311017
39.900000000000006,367.47622222484455,160.75663129973475
39.95,367.8102765392277,161.12661645759673
40.0,369.0147031346999,161.29001871940096
40.050000000000004,369.6275943856397,161.4440959945755
40.1,369.4559967277999,161.3681004324377
40.150000000000006,369.1875166513721,161.1860341151386
40.2,369.0716155070554,160.94176580718553
40.25,368.97336762114935,161.0915446941976
40.300000000000004,369.1241762630633,161.1047516327406
40.35,368.85671492760855,161.15274151436032
40.400000000000006,369.0559677132174,161.20009494422027
40.45,369.1964060036349,161.22926582579723
40.5,369.9755454416333,161.235646871434
40.550000000000004,370.4064210353288,161.21098783106655
40.6,371.5991932515146,161.2838661208651
40.650000000000006,371.0087201954672,161.19786235662147
40.7,371.9324138922672,161.21118361836184
40.75,372.8315086831344,161.3254137589589
40.800000000000004,372.6175804133967,161.3254137589589
40.85,372.24818604708025,161.26376873256748
40.900000000000006,372.62156206794384,161.24304569128788
40.95,372.5639905935216,161.2224025974026
41.0,372.9300518134716,161.24304569128788
41.050000000000004,372.75892746242704,161.34189955399506
41.1,372.8022357994379,161.37947961247235
41.150000000000006,372.71670229806966,161.31847851887017
41.2,373.2011326061343,161.25491094814038
41.25,374.2294426527483,161.30809332890493
41.300000000000004,375.0070260119978,161.21043967714527
41.35,374.9767499234887,161.24037377911344
41.400000000000006,375.6114801886675,161.21455515088448
41.45,375.256212545699,161.27021500350548
41.5,375.617708930962,161.25158726426187
41.550000000000004,375.7909356817707,161.24113225276017
41.6,376.5084854872607,161.26847625579416
41.650000000000006,376.81891440105977,161.25177187677187
41.7,376.9264669761114,161.23666059344092
41.75,377.0191244644898,161.2136198002934
41.800000000000004,377.397720150175,161.34347978499648
41.85,377.4364175946689,161.2891381345927
41.900000000000006,376.71232363357007,161.25857744545925
41.95,376.48121622807565,161.30048191337457
42.0,376.7503381509405,161.38051305130514
42.050000000000004,376.12278902845424,161.3672800739407
42.1,376.1886756753458,161.37261701522263
42.150000000000006,375.946567424714,161.34102777118443
42.2,375.17138599105806,161.34102777118443
42.25,374.0845492972883,161.34102777118443
42.300000000000004,373.91393978279984,161.4204841845687
42.35,373.50759180578456,161.31574250356974
42.400000000000006,373.49588033469234,161.3001632672377
42.45,373.445656666605,161.29200380771064
42.5,374.0410938107268,161.28543753543752
42.550000000000004,373.82777555720514,161.29385395010394
42.6,375.06729607156655,161.32193413003273
42.650000000000006,374.850191874011,161.26296322724895
42.7,376.14593713198656,161.26874138668438
42.75,376.9852135815991,161.29352219543327
42.800000000000004,377.40835898092087,161.28014478993592
42.85,378.3845603880599,161.28465464039877
42.900000000000006,378.2281767615608,161.27294067434912
42.95,378.6920031400389,161.32107481308634
43.0,378.3901837418009,161.24946397941682
43.050000000000004,378.0875338771568,161.45088323998277
43.1,378.120872752756,161.3576160923947
43.150000000000006,377.9539232671631,161.60749856004608
43.2,377.6779696783851,161.46973345007052
43.25,378.0501382963761,161.597044245648
43.300000000000004,378.04327370627584,161.53369612749623
43.35,377.8478031728242,161.66136123390353
43.400000000000006,377.8003179384203,161.57253728133068
43.45,377.6601846948233,161.33244909664467
43.5,377.4796904768294,161.35462423605807
43.550000000000004,377.32248530546025,161.30416228991598
43.6,377.0714309291962,161.29511944085402
43.650000000000006,377.05104559205984,161.41345368011153
43.7,377.4072491081645,161.53397210473793
43.75,377.3526959421901,161.45107422808525
43.800000000000004,377.4243104705819,161.3700254374287
43.85,377.4003346720214,161.43787521440822
43.900000000000006,377.3296069962424,161.45637070183702
43.95,377.0914069501145,161.4204249680564
44.0,377.2507509490016,161.41370387038705
44.050000000000004,377.10421587503225,161.45127168723113
44.1,377.1933791426046,161.45720012297795
44.150000000000006,377.1987116055788,161.48458595859586
44.2,377.061070965107,161.47059865809865
44.25,377.2952472874925,161.46491197016897
44.300000000000004,376.85890112172825,161.47892476163503
44.35,376.5912787217987,161.39344600651037
44.400000000000006,376.2258638776743,161.43456276378814
44.45,376.6280768234228,161.44726228885935
44.5,376.22748165883513,161.37368583797158
44.550000000000004,376.4868388699805,161.26379658200807
44.6,376.2859463536328,161.3777746359395
44.650000000000006,376.54478040780486,161.4945768517197
44.7,376.2321986016872,161.5127541235136
44.75,376.4331867013014,161.6444365278717
44.800000000000004,376.16369938352136,161.37726906748645
44.85,376.33377512200497,161.571392091055
44.900000000000006,375.2159696030124,161.40005904752724
44.95,374.3180838272445,161.41543849409018
45.0,374.4264926236797,161.38251495695317
45.050000000000004,373.8769384542641,161.38746139741363
45.1,373.6876203921944,161.3658262935586
45.150000000000006,373.37533808704205,161.25244411722107
45.2,373.7726243319141,161.34564747852252
45.25,373.5321718306199,161.40912137460396
45.300000000000004,373.8985943775101,161.68892045454547
45.35,373.45481927710847,161.7519900014561
45.400000000000006,372.5331015389338,161.727205989419
45.45,372.3637406769937,161.72698726981196
45.5,372.3575992094271,161.1307908509401
45.550000000000004,371.7290315106581,161.53430012911863
45.6,370.4469654048054,160.68532107912986
45.650000000000006,370.0855490435351,160.92058421350433
45.7,369.8588844689924,160.66494149414942
45.75,369.9036575897864,160.90583157152926
45.800000000000004,369.8755429286287,160.77348602484471
45.85,370.1961820294672,160.23784762795046
45.900000000000006,368.13439703175806,160.33751521393128
45.95,367.1973727431635,159.74359493612295
46.0,367.4243830514647,160.22123137495285
46.050000000000004,367.582399569122,159.61969892221182
46.1,367.2958067903799,159.564588688946
46.150000000000006,368.6923778895416,159.77605749006776
46.2,370.1105487324601,159.92945316105215
46.25,369.53931375106725,159.69341372912805
46.300000000000004,369.54928779587567,159.68750000000003
46.35,369.0424202676497,159.57775549232704
46.400000000000006,368.619433403235,159.12179233420267
46.45,368.53427163724575,159.18676780693534
46.5,368.7263297933608,158.60410122368606
46.550000000000004,368.6703714669642,158.98526188278726
46.6,368.1310643336706,158.60896966646845
46.650000000000006,368.0716700453823,158.66178079693626
46.7,368.4685411484186,158.332423706223
46.75,368.1753074621432,158.45249805554283
46.800000000000004,367.8790184570504,158.3646009314643
46.85,367.9903104329784,158.7091059372977
46.900000000000006,367.9266411440153,158.68065429777087
46.95,367.65462700661,158.24717747409386
47.0,367.72171467326257,158.38304213304215
47.050000000000004,367.37372567191846,158.0484152084584
47.1,368.1370328109094,158.9676232259302
47.150000000000006,368.1238873511204,158.59850450535453
47.2,369.07371530480646,158.46196946351031
47.25,371.1498423892053,158.99731916319595
47.300000000000004,373.8310164548256,158.91602637751927
47.35,374.4258094978546,159.36493749695998
47.400000000000006,374.07297744761854,158.92166925805353
47.45,373.9963093356175,158.64609340578644
47.5,373.3519770824488,159.62068688516484
47.550000000000004,372.6401505073924,160.43599999999998
47.6,371.6614808173057,160.4263917600115
47.650000000000006,370.43323614814113,160.65852272727273
47.7,369.7297158272559,160.55198668333253
47.75,369.9622984692393,160.41725670907232
47.800000000000004,371.8415060861365,160.33226787200593
47.85,373.05713834012926,160.0742269239712
